c1p0.6500,c1i0.0000,c1d0.0750,c1n15.0000,c1m20.0000,c1o20.0000,c2p1.0000,c2i0.0000,c2d1.2000,c2n20.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,79.578712,-4.590248,0.185126,0.556838,0.185126,-5.975899,0.000000,0.529000,0.556838,0.000000,0.000000,0.000000
96.164360,-15.919785,-3.171144,-1.815643,-3.171144,-0.028596,0.000000,1.337000,-1.815643,0.000000,0.000000,0.000000
96.174385,19.281641,-2.688965,-1.762880,-2.688965,-4.010335,0.000000,1.338000,-1.762880,0.000000,0.000000,0.000000
96.184402,25.249718,-2.360744,-1.756991,-2.360744,-3.129060,0.000000,1.341000,-1.756991,0.000000,0.000000,0.000000
96.194405,7.310563,-2.605156,-1.807963,-2.605156,-2.736227,0.000000,1.347000,-1.807963,0.000000,0.000000,0.000000
96.204399,-23.257813,-3.169132,-1.850863,-3.169132,3.157936,0.000000,1.353000,-1.850863,0.000000,0.000000,0.000000
96.214394,-24.779577,-3.445699,-1.813297,-3.445699,5.250721,0.000000,1.355000,-1.813297,0.000000,0.000000,0.000000
96.224403,-12.391149,-3.225531,-1.688537,-3.225531,-4.200597,0.000000,1.352000,-1.688537,0.000000,0.000000,0.000000
96.234413,19.718493,-2.704039,-1.640173,-2.704039,-4.772524,0.000000,1.352000,-1.640173,0.000000,0.000000,0.000000
96.244392,30.229139,-2.593340,-1.653089,-2.593340,2.578427,0.000000,1.355000,-1.653089,0.000000,0.000000,0.000000
96.254425,-8.632345,-3.124777,-1.627033,-3.124777,6.069602,0.000000,1.356000,-1.627033,0.000000,0.000000,0.000000
96.264397,-40.837891,-3.488022,-1.492472,-3.488022,-1.003807,0.000000,1.351000,-1.492472,0.000000,0.000000,0.000000
96.274437,-15.640848,-3.156691,-1.340994,-3.156691,-3.273531,0.000000,1.344000,-1.340994,0.000000,0.000000,0.000000
96.284431,22.990570,-2.477869,-1.267854,-2.477869,-2.257213,0.000000,1.340000,-1.267854,0.000000,0.000000,0.000000
96.294411,41.993793,-2.199299,-1.279947,-2.199299,-1.801679,0.000000,1.340000,-1.279947,0.000000,0.000000,0.000000
96.304420,6.540104,-2.685885,-1.326333,-2.685885,-0.091803,0.000000,1.342000,-1.326333,0.000000,0.000000,0.000000
96.315727,-24.966076,-3.201782,-1.309188,-3.201782,3.878562,0.000000,1.341000,-1.309188,0.000000,0.000000,0.000000
96.324440,-25.113737,-3.170003,-1.237469,-3.170003,5.622355,0.000000,1.337000,-1.237469,0.000000,0.000000,0.000000
96.334435,4.107925,-2.699027,-1.082718,-2.699027,1.848172,0.000000,1.328000,-1.082718,0.000000,0.000000,0.000000
96.344437,21.799114,-2.178227,-0.950950,-2.178227,-1.715703,0.000000,1.319000,-0.950950,0.000000,0.000000,0.000000
96.354431,11.368822,-2.170191,-0.837341,-2.170191,-0.043830,0.000000,1.310000,-0.837341,0.000000,0.000000,0.000000
96.364426,-15.126369,-2.391935,-0.719746,-2.391935,1.020738,0.000000,1.300000,-0.719746,0.000000,0.000000,0.000000
96.374443,-17.715765,-2.267913,-0.618068,-2.267913,-0.331236,0.000000,1.290000,-0.618068,0.000000,0.000000,0.000000
96.384430,8.597666,-1.808066,-0.528531,-1.808066,2.926577,0.000000,1.280000,-0.528531,0.000000,0.000000,0.000000
96.394463,12.240847,-1.470071,-0.414678,-1.470071,-5.987988,0.000000,1.268000,-0.414678,0.000000,0.000000,0.000000
96.404457,14.533180,-1.291485,-0.372855,-1.291485,0.761372,0.000000,1.259000,-0.372855,0.000000,0.000000,0.000000
96.414452,-11.801514,-1.311288,-0.334469,-1.311288,-1.319156,0.000000,1.250000,-0.334469,0.000000,0.000000,0.000000
96.424454,-17.517992,-1.270541,-0.262925,-1.270541,2.487913,0.000000,1.239000,-0.262925,0.000000,0.000000,0.000000
96.434456,-8.062724,-0.959115,-0.162836,-0.959115,-1.529907,0.000000,1.226000,-0.162836,0.000000,0.000000,0.000000
96.444466,7.432914,-0.527125,-0.038126,-0.527125,-1.498809,0.000000,1.211000,-0.038126,0.000000,0.000000,0.000000
96.454498,10.706171,-0.146840,0.031431,-0.146840,-5.186529,0.000000,1.198000,0.031431,0.000000,0.000000,0.000000
96.464478,15.745330,0.133142,0.019035,0.133142,-0.070514,0.000000,1.189000,0.019035,0.000000,0.000000,0.000000
96.474518,-4.123280,0.142929,0.009806,0.142929,-4.392381,0.000000,1.180000,0.009806,0.000000,0.000000,0.000000
96.484474,-19.906305,0.169480,-0.016191,0.169480,-0.837268,0.000000,1.172000,-0.016191,0.000000,0.000000,0.000000
96.494484,5.177639,0.461073,-0.017694,0.461073,-6.263588,0.000000,1.163000,-0.017694,0.000000,0.000000,0.000000
96.504509,19.936039,0.713332,-0.094071,0.713332,-7.267636,0.000000,1.158000,-0.094071,0.000000,0.000000,0.000000
96.514496,20.191914,0.752224,-0.270919,0.752224,-1.441154,0.000000,1.159000,-0.270919,0.000000,0.000000,0.000000
96.524712,3.026723,0.549104,-0.456415,0.549104,-0.184375,0.000000,1.162000,-0.456415,0.000000,0.000000,0.000000
96.534500,-15.692737,0.282836,-0.596876,0.282836,3.079400,0.000000,1.164000,-0.596876,0.000000,0.000000,0.000000
96.544502,-13.030257,0.234533,-0.680770,0.234533,2.232638,0.000000,1.164000,-0.680770,0.000000,0.000000,0.000000
96.554520,11.247815,0.387599,-0.734211,0.387599,-3.457965,0.000000,1.163000,-0.734211,0.000000,0.000000,0.000000
96.564514,20.422791,0.463951,-0.854606,0.463951,-0.719885,0.000000,1.166000,-0.854606,0.000000,0.000000,0.000000
96.574524,8.277206,0.316360,-1.032640,0.316360,4.027085,0.000000,1.173000,-1.032640,0.000000,0.000000,0.000000
96.584572,-4.739285,0.010481,-1.185373,0.010481,4.349985,0.000000,1.180000,-1.185373,0.000000,0.000000,0.000000
96.594528,-17.991488,-0.308789,-1.279046,-0.308789,-1.268424,0.000000,1.185000,-1.279046,0.000000,0.000000,0.000000
96.604523,-3.352115,-0.451410,-1.395686,-0.451410,-2.344721,0.000000,1.192000,-1.395686,0.000000,0.000000,0.000000
96.614548,15.764198,-0.540121,-1.533607,-0.540121,2.160355,0.000000,1.201000,-1.533607,0.000000,0.000000,0.000000
96.624557,5.441465,-0.776054,-1.614954,-0.776054,2.204281,0.000000,1.208000,-1.614954,0.000000,0.000000,0.000000
96.634521,-12.103840,-1.051847,-1.649223,-1.051847,0.793090,0.000000,1.213000,-1.649223,0.000000,0.000000,0.000000
96.644531,-5.019347,-1.143755,-1.677741,-1.143755,-4.048802,0.000000,1.218000,-1.677741,0.000000,0.000000,0.000000
96.654549,15.217427,-1.162686,-1.758322,-1.162686,-3.172448,0.000000,1.226000,-1.758322,0.000000,0.000000,0.000000
96.664551,8.169429,-1.409213,-1.847630,-1.409213,-1.816798,0.000000,1.235000,-1.847630,0.000000,0.000000,0.000000
96.674561,-12.158207,-1.799091,-1.868094,-1.799091,3.603491,0.000000,1.241000,-1.868094,0.000000,0.000000,0.000000
96.684586,-18.150837,-2.008846,-1.811411,-2.008846,2.530710,0.000000,1.243000,-1.811411,0.000000,0.000000,0.000000
96.694572,-8.998035,-1.930981,-1.689824,-1.930981,3.227740,0.000000,1.241000,-1.689824,0.000000,0.000000,0.000000
96.704575,7.624683,-1.674216,-1.549843,-1.674216,-6.015429,0.000000,1.237000,-1.549843,0.000000,0.000000,0.000000
96.714561,20.934620,-1.488092,-1.524447,-1.488092,-1.368891,0.000000,1.238000,-1.524447,0.000000,0.000000,0.000000
96.725304,11.559908,-1.662603,-1.537618,-1.662603,-1.318877,0.000000,1.241000,-1.537618,0.000000,0.000000,0.000000
96.734558,-10.979299,-2.025684,-1.549282,-2.025684,1.450533,0.000000,1.244000,-1.549282,0.000000,0.000000,0.000000
96.744583,-17.802345,-2.227820,-1.540207,-2.227820,1.192672,0.000000,1.246000,-1.540207,0.000000,0.000000,0.000000
96.754570,-9.096624,-2.186951,-1.477223,-2.186951,3.827374,0.000000,1.245000,-1.477223,0.000000,0.000000,0.000000
96.764587,1.110578,-2.050725,-1.348403,-2.050725,-3.689689,0.000000,1.240000,-1.348403,0.000000,0.000000,0.000000
96.774597,14.298503,-1.942415,-1.275402,-1.942415,1.576139,0.000000,1.237000,-1.275402,0.000000,0.000000,0.000000
96.784576,-0.294389,-1.962807,-1.214176,-1.962807,0.021786,0.000000,1.234000,-1.214176,0.000000,0.000000,0.000000
96.794579,-3.032439,-1.970526,-1.181026,-1.970526,-4.447751,0.000000,1.232000,-1.181026,0.000000,0.000000,0.000000
96.804604,2.074023,-1.945658,-1.226069,-1.945658,0.274492,0.000000,1.234000,-1.226069,0.000000,0.000000,0.000000
96.814598,1.552243,-2.070799,-1.264745,-2.070799,0.886579,0.000000,1.236000,-1.264745,0.000000,0.000000,0.000000
96.824593,-2.838018,-2.308930,-1.317458,-2.308930,6.473292,0.000000,1.239000,-1.317458,0.000000,0.000000,0.000000
96.834602,-8.248018,-2.441918,-1.305851,-2.441918,-0.801942,0.000000,1.239000,-1.305851,0.000000,0.000000,0.000000
96.844620,-2.491318,-2.420083,-1.276502,-2.420083,5.572690,0.000000,1.238000,-1.276502,0.000000,0.000000,0.000000
96.854599,-4.007931,-2.360198,-1.177759,-2.360198,-2.678921,0.000000,1.233000,-1.177759,0.000000,0.000000,0.000000
96.864616,7.271365,-2.329710,-1.148426,-2.329710,1.647622,0.000000,1.231000,-1.148426,0.000000,0.000000,0.000000
96.874641,-1.735307,-2.449661,-1.084216,-2.449661,1.198398,0.000000,1.227000,-1.084216,0.000000,0.000000,0.000000
96.884659,-17.322420,-2.598529,-0.973368,-2.598529,-0.062362,0.000000,1.220000,-0.973368,0.000000,0.000000,0.000000
96.894653,-16.732506,-2.470867,-0.822338,-2.470867,-2.271606,0.000000,1.210000,-0.822338,0.000000,0.000000,0.000000
96.904633,6.199059,-2.025319,-0.710210,-2.025319,-3.260997,0.000000,1.201000,-0.710210,0.000000,0.000000,0.000000
96.914650,25.900263,-1.618211,-0.634220,-1.618211,-2.854229,0.000000,1.193000,-0.634220,0.000000,0.000000,0.000000
96.924850,6.609150,-1.684059,-0.623832,-1.684059,4.255759,0.000000,1.188000,-0.623832,0.000000,0.000000,0.000000
96.934631,-23.753782,-2.029283,-0.614242,-2.029283,7.238939,0.000000,1.183000,-0.614242,0.000000,0.000000,0.000000
96.944664,-28.957563,-2.099739,-0.567828,-2.099739,2.665220,0.000000,1.176000,-0.567828,0.000000,0.000000,0.000000
96.954674,-1.048486,-1.741292,-0.470279,-1.741292,-4.509156,0.000000,1.166000,-0.470279,0.000000,0.000000,0.000000
96.964653,20.096844,-1.278463,-0.405142,-1.278463,-3.687379,0.000000,1.157000,-0.405142,0.000000,0.000000,0.000000
96.974678,14.682460,-1.232706,-0.423316,-1.232706,-2.981163,0.000000,1.152000,-0.423316,0.000000,0.000000,0.000000
96.984657,-8.836747,-1.491900,-0.456105,-1.491900,4.981983,0.000000,1.148000,-0.456105,0.000000,0.000000,0.000000
96.994652,-28.187477,-1.671721,-0.465409,-1.671721,-2.269847,0.000000,1.143000,-0.465409,0.000000,0.000000,0.000000
97.004654,0.175597,-1.471151,-0.510100,-1.471151,-1.380532,0.000000,1.140000,-0.510100,0.000000,0.000000,0.000000
97.014679,19.482506,-1.181816,-0.546315,-1.181816,-2.365302,0.000000,1.137000,-0.546315,0.000000,0.000000,0.000000
97.024689,13.332973,-1.321336,-0.633695,-1.321336,-2.110584,0.000000,1.137000,-0.633695,0.000000,0.000000,0.000000
97.034668,-13.900183,-1.766522,-0.726190,-1.766522,0.561549,0.000000,1.138000,-0.726190,0.000000,0.000000,0.000000
97.044678,-26.261059,-2.058546,-0.769067,-2.058546,6.381083,0.000000,1.137000,-0.769067,0.000000,0.000000,0.000000
97.054672,4.309456,-1.894999,-0.749910,-1.894999,-1.180081,0.000000,1.133000,-0.749910,0.000000,0.000000,0.000000
97.064713,13.936459,-1.692922,-0.770498,-1.692922,-3.083625,0.000000,1.131000,-0.770498,0.000000,0.000000,0.000000
97.074692,14.254194,-1.763041,-0.841866,-1.763041,4.691728,0.000000,1.132000,-0.841866,0.000000,0.000000,0.000000
97.084717,-20.739819,-2.192468,-0.790318,-2.192468,7.031187,0.000000,1.127000,-0.790318,0.000000,0.000000,0.000000
97.094711,-34.531471,-2.349090,-0.615106,-2.349090,2.196947,0.000000,1.115000,-0.615106,0.000000,0.000000,0.000000
97.104698,-23.577749,-1.890435,-0.426533,-1.890435,0.420585,0.000000,1.101000,-0.426533,0.000000,0.000000,0.000000
97.114723,24.117161,-1.037924,-0.322172,-1.037924,-4.122169,0.000000,1.090000,-0.322172,0.000000,0.000000,0.000000
97.124718,30.025734,-0.773114,-0.324666,-0.773114,-5.900500,0.000000,1.084000,-0.324666,0.000000,0.000000,0.000000
97.135002,16.488226,-1.116036,-0.436994,-1.116036,6.312645,0.000000,1.084000,-0.436994,0.000000,0.000000,0.000000
97.144722,-30.542677,-1.704219,-0.477160,-1.704219,8.136763,0.000000,1.081000,-0.477160,0.000000,0.000000,0.000000
97.154739,-37.084419,-1.779914,-0.397013,-1.779914,0.083219,0.000000,1.072000,-0.397013,0.000000,0.000000,0.000000
97.164734,12.173495,-1.273241,-0.309348,-1.273241,-3.644062,0.000000,1.062000,-0.309348,0.000000,0.000000,0.000000
97.174736,22.763123,-0.811722,-0.290136,-0.811722,-3.505042,0.000000,1.055000,-0.290136,0.000000,0.000000,0.000000
97.184723,13.582127,-0.826599,-0.310234,-0.826599,3.560944,0.000000,1.050000,-0.310234,0.000000,0.000000,0.000000
97.194733,-32.225426,-1.306307,-0.269657,-1.306307,3.254380,0.000000,1.042000,-0.269657,0.000000,0.000000,0.000000
97.204727,-26.217802,-1.355540,-0.160310,-1.355540,1.715619,0.000000,1.030000,-0.160310,0.000000,0.000000,0.000000
97.214760,-4.117138,-0.874540,-0.083407,-0.874540,-5.149646,0.000000,1.019000,-0.083407,0.000000,0.000000,0.000000
97.224747,29.191433,-0.158989,-0.071796,-0.158989,-7.339828,0.000000,1.011000,-0.071796,0.000000,0.000000,0.000000
97.234749,28.280813,-0.082105,-0.117685,-0.082105,-0.962149,0.000000,1.006000,-0.117685,0.000000,0.000000,0.000000
97.244759,-5.991593,-0.638513,-0.154625,-0.638513,1.030168,0.000000,1.001000,-0.154625,0.000000,0.000000,0.000000
97.254753,-43.460781,-1.057600,-0.147858,-1.057600,-1.284159,0.000000,0.994000,-0.147858,0.000000,0.000000,0.000000
97.264755,-28.365021,-0.790191,-0.179979,-0.790191,-4.327195,0.000000,0.989000,-0.179979,0.000000,0.000000,0.000000
97.274765,31.784189,-0.186555,-0.244112,-0.186555,-2.603170,0.000000,0.986000,-0.244112,0.000000,0.000000,0.000000
97.284782,35.099937,-0.145807,-0.373320,-0.145807,1.847003,0.000000,0.987000,-0.373320,0.000000,0.000000,0.000000
97.294762,-1.144894,-0.771737,-0.482142,-0.771737,8.486727,0.000000,0.988000,-0.482142,0.000000,0.000000,0.000000
97.305016,-33.415344,-1.318598,-0.481968,-1.318598,1.404473,0.000000,0.984000,-0.481968,0.000000,0.000000,0.000000
97.314789,-28.611277,-1.138909,-0.443724,-1.138909,-0.775500,0.000000,0.978000,-0.443724,0.000000,0.000000,0.000000
97.324776,35.365601,-0.524481,-0.410250,-0.524481,-6.111794,0.000000,0.972000,-0.410250,0.000000,0.000000,0.000000
97.334900,35.820545,-0.328865,-0.455847,-0.328865,-3.988038,0.000000,0.970000,-0.455847,0.000000,0.000000,0.000000
97.344788,7.713755,-0.785095,-0.551366,-0.785095,-0.422653,0.000000,0.971000,-0.551366,0.000000,0.000000,0.000000
97.354805,-35.469776,-1.334351,-0.574518,-1.334351,8.891048,0.000000,0.969000,-0.574518,0.000000,0.000000,0.000000
97.364784,-19.453020,-1.375153,-0.463400,-1.375153,2.532863,0.000000,0.960000,-0.463400,0.000000,0.000000,0.000000
97.374786,-24.720169,-0.973146,-0.331306,-0.973146,-6.170195,0.000000,0.949000,-0.331306,0.000000,0.000000,0.000000
97.384811,34.436165,-0.289052,-0.311592,-0.289052,-0.761464,0.000000,0.943000,-0.311592,0.000000,0.000000,0.000000
97.394814,19.438301,-0.300391,-0.331410,-0.300391,-3.995967,0.000000,0.939000,-0.331410,0.000000,0.000000,0.000000
97.404816,9.916163,-0.704355,-0.401829,-0.704355,5.776656,0.000000,0.938000,-0.401829,0.000000,0.000000,0.000000
97.414818,-19.515596,-1.071762,-0.367214,-1.071762,0.830243,0.000000,0.932000,-0.367214,0.000000,0.000000,0.000000
97.424805,-31.404810,-0.921875,-0.300752,-0.921875,-4.617242,0.000000,0.924000,-0.300752,0.000000,0.000000,0.000000
97.434822,22.303486,-0.261687,-0.299901,-0.261687,-6.058926,0.000000,0.919000,-0.299901,0.000000,0.000000,0.000000
97.444832,43.455227,0.075793,-0.373441,0.075793,-5.769936,0.000000,0.918000,-0.373441,0.000000,0.000000,0.000000
97.454834,8.819768,-0.383591,-0.529003,-0.383591,2.641304,0.000000,0.922000,-0.529003,0.000000,0.000000,0.000000
97.464844,-42.547550,-1.101289,-0.623222,-1.101289,3.983789,0.000000,0.924000,-0.623222,0.000000,0.000000,0.000000
97.474815,-33.007328,-1.350788,-0.573249,-1.350788,-0.629454,0.000000,0.919000,-0.573249,0.000000,0.000000,0.000000
97.484825,-21.125160,-1.006530,-0.511886,-1.006530,-1.519885,0.000000,0.913000,-0.511886,0.000000,0.000000,0.000000
97.494850,34.400593,-0.423727,-0.457294,-0.423727,-5.088193,0.000000,0.907000,-0.457294,0.000000,0.000000,0.000000
97.504845,15.306963,-0.502846,-0.486315,-0.502846,-1.510538,0.000000,0.905000,-0.486315,0.000000,0.000000,0.000000
97.515572,-22.116623,-0.953663,-0.471825,-0.953663,5.282845,0.000000,0.901000,-0.471825,0.000000,0.000000,0.000000
97.524841,-36.226315,-1.129283,-0.403342,-1.129283,3.766763,0.000000,0.894000,-0.403342,0.000000,0.000000,0.000000
97.534866,-25.526590,-0.754770,-0.307871,-0.754770,-2.635807,0.000000,0.885000,-0.307871,0.000000,0.000000,0.000000
97.544861,33.508820,-0.006296,-0.243233,-0.006296,-5.474606,0.000000,0.877000,-0.243233,0.000000,0.000000,0.000000
97.554863,36.032497,0.237574,-0.281442,0.237574,-3.786963,0.000000,0.874000,-0.281442,0.000000,0.000000,0.000000
97.564880,6.554760,-0.119035,-0.351057,-0.119035,4.237757,0.000000,0.873000,-0.351057,0.000000,0.000000,0.000000
97.574875,-31.438677,-0.542383,-0.333799,-0.542383,-0.675141,0.000000,0.868000,-0.333799,0.000000,0.000000,0.000000
97.584862,-17.644279,-0.364342,-0.319776,-0.364342,-3.569100,0.000000,0.863000,-0.319776,0.000000,0.000000,0.000000
97.594872,10.831828,0.181870,-0.382093,0.181870,1.264439,0.000000,0.862000,-0.382093,0.000000,0.000000,0.000000
97.604881,22.374487,0.413223,-0.453085,0.413223,2.426909,0.000000,0.862000,-0.453085,0.000000,0.000000,0.000000
97.614899,3.063011,-0.027626,-0.476073,-0.027626,5.486177,0.000000,0.860000,-0.476073,0.000000,0.000000,0.000000
97.624886,-37.016533,-0.405473,-0.420357,-0.405473,-2.106230,0.000000,0.854000,-0.420357,0.000000,0.000000,0.000000
97.634872,-31.332096,-0.165251,-0.391458,-0.165251,-5.982495,0.000000,0.849000,-0.391458,0.000000,0.000000,0.000000
97.644890,37.146637,0.575643,-0.421640,0.575643,-6.168243,0.000000,0.847000,-0.421640,0.000000,0.000000,0.000000
97.654892,22.815516,0.741036,-0.541528,0.741036,0.958661,0.000000,0.850000,-0.541528,0.000000,0.000000,0.000000
97.664902,3.574835,0.282053,-0.642703,0.282053,-0.724124,0.000000,0.853000,-0.642703,0.000000,0.000000,0.000000
97.674889,-19.329548,-0.135162,-0.709896,-0.135162,-0.041068,0.000000,0.855000,-0.709896,0.000000,0.000000,0.000000
97.684883,-19.429571,-0.085666,-0.788325,-0.085666,1.361503,0.000000,0.858000,-0.788325,0.000000,0.000000,0.000000
97.694916,11.834101,0.258324,-0.854176,0.258324,-3.281070,0.000000,0.861000,-0.854176,0.000000,0.000000,0.000000
97.704926,24.848143,0.385352,-0.969114,0.385352,2.840740,0.000000,0.867000,-0.969114,0.000000,0.000000,0.000000
97.714920,10.672297,-0.006616,-1.085980,-0.006616,2.743536,0.000000,0.874000,-1.085980,0.000000,0.000000,0.000000
97.724915,-19.643139,-0.568513,-1.128208,-0.568513,-1.114305,0.000000,0.878000,-1.128208,0.000000,0.000000,0.000000
97.734909,-28.133743,-0.669712,-1.203703,-0.669712,-4.163612,0.000000,0.884000,-1.203703,0.000000,0.000000,0.000000
97.744926,18.083618,-0.257609,-1.325883,-0.257609,2.127438,0.000000,0.893000,-1.325883,0.000000,0.000000,0.000000
97.754929,29.891121,-0.210509,-1.468823,-0.210509,0.713351,0.000000,0.904000,-1.468823,0.000000,0.000000,0.000000
97.764931,4.889772,-0.854439,-1.628329,-0.854439,3.835492,0.000000,0.917000,-1.628329,0.000000,0.000000,0.000000
97.774925,-37.950691,-1.606894,-1.709197,-1.606894,9.301520,0.000000,0.927000,-1.709197,0.000000,0.000000,0.000000
97.784950,-38.808441,-1.827823,-1.629571,-1.827823,6.163277,0.000000,0.929000,-1.629571,0.000000,0.000000,0.000000
97.794945,-0.996028,-1.409523,-1.488433,-1.409523,-3.958417,0.000000,0.927000,-1.488433,0.000000,0.000000,0.000000
97.804955,31.218927,-0.822751,-1.405381,-0.822751,-8.507278,0.000000,0.927000,-1.405381,0.000000,0.000000,0.000000
97.814957,21.241295,-0.785441,-1.427661,-0.785441,-5.158670,0.000000,0.932000,-1.427661,0.000000,0.000000,0.000000
97.824951,10.263526,-1.221411,-1.541853,-1.221411,4.518193,0.000000,0.942000,-1.541853,0.000000,0.000000,0.000000
97.834969,-31.239752,-1.801875,-1.564207,-1.801875,1.112197,0.000000,0.948000,-1.564207,0.000000,0.000000,0.000000
97.844948,-24.088835,-1.864702,-1.566100,-1.864702,0.951684,0.000000,0.953000,-1.566100,0.000000,0.000000,0.000000
97.854942,15.751573,-1.508203,-1.586493,-1.508203,-0.028299,0.000000,0.959000,-1.586493,0.000000,0.000000,0.000000
97.864967,30.024361,-1.392574,-1.643681,-1.392574,-3.241961,0.000000,0.967000,-1.643681,0.000000,0.000000,0.000000
97.874962,10.862672,-1.853930,-1.731095,-1.853930,1.782505,0.000000,0.977000,-1.731095,0.000000,0.000000,0.000000
97.884956,-27.372215,-2.450857,-1.787596,-2.450857,6.994438,0.000000,0.986000,-1.787596,0.000000,0.000000,0.000000
97.894958,-32.926838,-2.621458,-1.744022,-2.621458,3.444463,0.000000,0.990000,-1.744022,0.000000,0.000000,0.000000
97.904961,4.925638,-2.331222,-1.689444,-2.331222,-0.848075,0.000000,0.993000,-1.689444,0.000000,0.000000,0.000000
97.915001,25.199940,-2.098503,-1.680889,-2.098503,1.011839,0.000000,0.998000,-1.680889,0.000000,0.000000,0.000000
97.924980,18.413099,-2.308940,-1.711839,-2.308940,5.004946,0.000000,1.005000,-1.711839,0.000000,0.000000,0.000000
97.934982,-35.372574,-2.946258,-1.700325,-2.946258,5.378940,0.000000,1.010000,-1.700325,0.000000,0.000000,0.000000
97.944984,-32.578751,-3.163737,-1.653750,-3.163737,3.372116,0.000000,1.013000,-1.653750,0.000000,0.000000,0.000000
97.954979,11.683151,-2.838189,-1.577007,-2.838189,0.801894,0.000000,1.014000,-1.577007,0.000000,0.000000,0.000000
97.964996,29.949747,-2.470948,-1.550685,-2.470948,-4.148643,0.000000,1.017000,-1.550685,0.000000,0.000000,0.000000
97.975014,17.006521,-2.641794,-1.582827,-2.641794,6.296616,0.000000,1.023000,-1.582827,0.000000,0.000000,0.000000
97.984993,-32.120953,-3.301797,-1.556977,-3.301797,4.966234,0.000000,1.026000,-1.556977,0.000000,0.000000,0.000000
97.994987,-39.498447,-3.638612,-1.458968,-3.638612,5.015657,0.000000,1.025000,-1.458968,0.000000,0.000000,0.000000
98.005013,-11.867639,-3.341414,-1.262801,-3.341414,-4.311525,0.000000,1.018000,-1.262801,0.000000,0.000000,0.000000
98.015022,22.036842,-2.725292,-1.133541,-2.725292,-0.517930,0.000000,1.013000,-1.133541,0.000000,0.000000,0.000000
98.025009,27.964411,-2.428262,-1.060165,-2.428262,2.888752,0.000000,1.010000,-1.060165,0.000000,0.000000,0.000000
98.035004,-2.183587,-2.761474,-0.997199,-2.761474,-1.849931,0.000000,1.007000,-0.997199,0.000000,0.000000,0.000000
98.045006,-19.220526,-3.106658,-0.979189,-3.106658,-1.066857,0.000000,1.006000,-0.979189,0.000000,0.000000,0.000000
98.056175,-8.099971,-3.057044,-0.944230,-3.057044,1.174689,0.000000,1.004000,-0.944230,0.000000,0.000000,0.000000
98.065033,9.664740,-2.810506,-0.896109,-2.810506,1.365394,0.000000,1.001000,-0.896109,0.000000,0.000000,0.000000
98.075027,6.887482,-2.750850,-0.817157,-2.750850,5.260661,0.000000,0.996000,-0.817157,0.000000,0.000000,0.000000
98.085014,-16.423481,-2.887468,-0.695021,-2.887468,-2.775967,0.000000,0.988000,-0.695021,0.000000,0.000000,0.000000
98.095032,-15.865542,-2.798773,-0.607811,-2.798773,3.977815,0.000000,0.981000,-0.607811,0.000000,0.000000,0.000000
98.105049,10.848140,-2.383100,-0.476922,-2.383100,3.405412,0.000000,0.971000,-0.476922,0.000000,0.000000,0.000000
98.115051,11.302935,-2.118652,-0.324992,-2.118652,-1.778608,0.000000,0.959000,-0.324992,0.000000,0.000000,0.000000
98.125061,-8.540184,-2.059154,-0.193763,-2.059154,0.164821,0.000000,0.947000,-0.193763,0.000000,0.000000,0.000000
98.135063,6.299914,-1.836313,-0.080171,-1.836313,-3.919070,0.000000,0.935000,-0.080171,0.000000,0.000000,0.000000
98.145042,0.850359,-1.521955,-0.017690,-1.521955,0.237546,0.000000,0.925000,-0.017690,0.000000,0.000000,0.000000
98.155060,0.063267,-1.249672,0.035607,-1.249672,-0.561643,0.000000,0.915000,0.035607,0.000000,0.000000,0.000000
98.165062,14.814833,-1.101879,0.064458,-1.101879,-1.976343,0.000000,0.906000,0.064458,0.000000,0.000000,0.000000
98.175056,-8.787526,-1.164374,0.069491,-1.164374,0.411622,0.000000,0.898000,0.069491,0.000000,0.000000,0.000000
98.185051,-12.001482,-1.076089,0.095845,-1.076089,-1.594277,0.000000,0.889000,0.095845,0.000000,0.000000,0.000000
98.195076,4.283303,-0.764352,0.119631,-0.764352,0.417836,0.000000,0.880000,0.119631,0.000000,0.000000,0.000000
98.205086,12.866338,-0.389394,0.177312,-0.389394,-0.158290,0.000000,0.869000,0.177312,0.000000,0.000000,0.000000
98.215065,-5.409482,-0.262574,0.208627,-0.262574,1.276612,0.000000,0.859000,0.208627,0.000000,0.000000,0.000000
98.225853,-16.854773,-0.183680,0.275712,-0.183680,-2.599720,0.000000,0.847000,0.275712,0.000000,0.000000,0.000000
98.235107,4.241756,0.074911,0.259643,0.074911,1.145581,0.000000,0.839000,0.259643,0.000000,0.000000,0.000000
98.245102,13.995307,0.342661,0.283216,0.342661,-1.891385,0.000000,0.829000,0.283216,0.000000,0.000000,0.000000
98.255089,4.256608,0.558203,0.286741,0.558203,-5.837469,0.000000,0.820000,0.286741,0.000000,0.000000,0.000000
98.265106,5.143310,0.833887,0.232690,0.833887,-1.360306,0.000000,0.814000,0.232690,0.000000,0.000000,0.000000
98.275093,7.963814,0.990288,0.134819,0.990288,2.817234,0.000000,0.811000,0.134819,0.000000,0.000000,0.000000
