c1p0.6500,c1i0.0000,c1d0.0750,c1n15.0000,c1m20.0000,c1o20.0000,c2p1.0000,c2i0.0000,c2d1.2000,c2n20.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,815.715393,-4.738002,-3.347502,-1.928989,-4.544302,20.000000,0.000000,0.696000,-1.928989,0.000000,0.000000,0.000000
841.655457,-9.596019,1.804406,0.548720,3.807606,-15.248643,0.000000,0.967000,0.548720,0.000000,0.000000,0.000000
841.665466,-1.344962,1.835158,0.421809,1.847958,-6.291940,0.000000,0.962000,0.421809,0.000000,0.000000,0.000000
841.675415,1.725109,2.054048,0.386577,0.447648,4.144475,0.000000,0.953000,0.386577,0.000000,0.000000,0.000000
841.685425,7.632992,2.346027,0.355048,-0.815573,17.840437,0.000000,0.944000,0.355048,0.000000,0.000000,0.000000
841.695435,-8.258853,2.484056,0.482367,1.396055,-11.770036,0.000000,0.927000,0.482367,0.000000,0.000000,0.000000
841.706970,-1.077764,2.792636,0.421051,1.327036,10.181213,0.000000,0.919000,0.421051,0.000000,0.000000,0.000000
841.715454,26.410511,3.234763,0.315867,6.095563,-20.000000,0.000000,0.914000,0.315867,0.000000,0.000000,0.000000
841.725464,30.017962,3.345777,0.060348,2.872177,4.514167,0.000000,0.918000,0.060348,0.000000,0.000000,0.000000
841.735474,0.472895,2.941468,-0.084378,4.675868,-14.664655,0.000000,0.918000,-0.084378,0.000000,0.000000,0.000000
841.746521,-37.466663,2.618980,-0.240938,5.319780,-20.000000,0.000000,0.920000,-0.240938,0.000000,0.000000,0.000000
841.755493,-2.517723,2.748398,-0.453900,2.466798,4.286655,0.000000,0.926000,-0.453900,0.000000,0.000000,0.000000
841.765442,16.322147,3.021503,-0.561239,2.035903,2.282697,0.000000,0.928000,-0.561239,0.000000,0.000000,0.000000
841.775452,3.815194,2.903902,-0.557110,0.100702,9.098701,0.000000,0.925000,-0.557110,0.000000,0.000000,0.000000
841.785522,-28.531298,2.738605,-0.482401,3.468204,-16.847006,0.000000,0.918000,-0.482401,0.000000,0.000000,0.000000
841.795471,16.741556,3.178484,-0.620425,2.692084,-6.572912,0.000000,0.922000,-0.620425,0.000000,0.000000,0.000000
841.805481,30.961784,3.629788,-0.873433,5.824988,-20.000000,0.000000,0.933000,-0.873433,0.000000,0.000000,0.000000
841.815491,25.002954,3.388272,-1.407286,6.261872,-14.952942,0.000000,0.961000,-1.407286,0.000000,0.000000,0.000000
841.825500,24.916452,2.463851,-1.937054,4.204651,-10.804921,0.000000,0.993000,-1.937054,0.000000,0.000000,0.000000
841.835510,-43.340473,1.145198,-2.376568,0.191598,20.000000,0.000000,1.024000,-2.376568,0.000000,0.000000,0.000000
841.845520,1.631453,0.510969,-2.609898,0.024569,14.783946,0.000000,1.047000,-2.609898,0.000000,0.000000,0.000000
841.855469,-35.267986,0.316615,-2.696764,1.347015,-6.994724,0.000000,1.064000,-2.696764,0.000000,0.000000,0.000000
841.866455,33.920918,0.598935,-2.908108,1.482135,-4.661367,0.000000,1.088000,-2.908108,0.000000,0.000000,0.000000
841.875488,33.679680,0.346367,-2.994428,-1.151233,9.733383,0.000000,1.107000,-2.994428,0.000000,0.000000,0.000000
841.886108,-24.047976,-0.670634,-2.959702,-1.246634,2.390797,0.000000,1.120000,-2.959702,0.000000,0.000000,0.000000
841.895508,-23.802011,-1.142568,-2.818107,1.366232,-20.000000,0.000000,1.127000,-2.818107,0.000000,0.000000,0.000000
841.905518,25.460941,-0.818380,-2.827625,1.652021,-20.000000,0.000000,1.141000,-2.827625,0.000000,0.000000,0.000000
841.915955,39.398857,-0.286879,-2.933691,0.250721,-5.366332,0.000000,1.160000,-2.933691,0.000000,0.000000,0.000000
841.925537,26.896660,-0.698897,-3.088105,-1.882897,20.000000,0.000000,1.182000,-3.088105,0.000000,0.000000,0.000000
841.935547,1.250247,-1.843493,-3.220088,-4.390693,20.000000,0.000000,1.204000,-3.220088,0.000000,0.000000,0.000000
841.945557,-43.420074,-2.847078,-3.125988,-2.763878,-1.574805,0.000000,1.215000,-3.125988,0.000000,0.000000,0.000000
841.955566,-50.408237,-2.909049,-3.110077,-2.576249,8.866956,0.000000,1.229000,-3.110077,0.000000,0.000000,0.000000
841.965515,15.457345,-2.395334,-3.035948,-2.478534,-1.715935,0.000000,1.240000,-3.035948,0.000000,0.000000,0.000000
841.975525,6.747202,-2.476213,-2.918867,-3.628213,4.822773,0.000000,1.248000,-2.918867,0.000000,0.000000,0.000000
841.986206,-4.301628,-2.987602,-2.844010,-1.406802,-7.215226,0.000000,1.257000,-2.844010,0.000000,0.000000,0.000000
841.995544,13.428979,-3.162459,-2.793920,-5.082459,16.706602,0.000000,1.267000,-2.793920,0.000000,0.000000,0.000000
842.005554,-29.492952,-3.347658,-2.627849,-6.349258,20.000000,0.000000,1.270000,-2.627849,0.000000,0.000000,0.000000
842.015564,-18.409012,-3.170956,-2.486789,-2.454156,0.414010,0.000000,1.273000,-2.486789,0.000000,0.000000,0.000000
842.025574,35.501064,-2.787441,-2.455826,-2.685041,2.889448,0.000000,1.281000,-2.455826,0.000000,0.000000,0.000000
842.035522,20.547297,-2.841126,-2.373662,-1.516326,-11.792196,0.000000,1.286000,-2.373662,0.000000,0.000000,0.000000
842.045593,-4.100155,-3.299063,-2.322435,-4.124663,9.632947,0.000000,1.292000,-2.322435,0.000000,0.000000,0.000000
842.055603,-48.918499,-3.663577,-2.093577,-3.407577,-4.808858,0.000000,1.288000,-2.093577,0.000000,0.000000,0.000000
842.065552,-19.120726,-3.313322,-1.879941,-3.953322,2.480271,0.000000,1.283000,-1.879941,0.000000,0.000000,0.000000
842.075562,15.921692,-2.651445,-1.563779,0.138955,-20.000000,0.000000,1.271000,-1.563779,0.000000,0.000000,0.000000
842.085571,22.917116,-2.091018,-1.466344,-1.873418,1.895501,0.000000,1.268000,-1.466344,0.000000,0.000000,0.000000
842.095581,20.072182,-2.048325,-1.302193,-2.016325,-7.297080,0.000000,1.261000,-1.302193,0.000000,0.000000,0.000000
842.105591,-40.091976,-2.399586,-1.185010,-5.145186,20.000000,0.000000,1.255000,-1.185010,0.000000,0.000000,0.000000
842.115601,-40.582539,-2.165458,-0.953724,-0.187858,-20.000000,0.000000,1.242000,-0.953724,0.000000,0.000000,0.000000
842.125793,27.405790,-1.330012,-0.937984,-4.094812,17.518278,0.000000,1.239000,-0.937984,0.000000,0.000000,0.000000
842.135620,31.651615,-0.865770,-0.718573,-2.971370,-1.293786,0.000000,1.225000,-0.718573,0.000000,0.000000,0.000000
842.145630,-12.947955,-0.965623,-0.496304,-1.106423,-15.851534,0.000000,1.209000,-0.496304,0.000000,0.000000,0.000000
842.155884,-12.552373,-0.673754,-0.453140,-3.662554,16.544790,0.000000,1.201000,-0.453140,0.000000,0.000000,0.000000
842.166565,11.070474,-0.035368,-0.359636,1.929432,-20.000000,0.000000,1.190000,-0.359636,0.000000,0.000000,0.000000
842.175598,23.417789,0.503718,-0.540854,-2.235482,20.000000,0.000000,1.193000,-0.540854,0.000000,0.000000,0.000000
842.185608,1.207510,0.257326,-0.503935,1.934126,-20.000000,0.000000,1.186000,-0.503935,0.000000,0.000000,0.000000
842.195618,-18.555229,-0.128586,-0.664637,-0.486986,13.285493,0.000000,1.189000,-0.664637,0.000000,0.000000,0.000000
842.206482,-10.082469,-0.007099,-0.799171,0.159301,2.818209,0.000000,1.192000,-0.799171,0.000000,0.000000,0.000000
842.215637,5.610249,0.277859,-0.914246,-2.448541,20.000000,0.000000,1.195000,-0.914246,0.000000,0.000000,0.000000
842.226990,-7.994659,0.245751,-0.903074,-2.064649,17.127148,0.000000,1.192000,-0.903074,0.000000,0.000000,0.000000
842.235657,-8.682184,0.127453,-0.852767,0.332253,-9.586843,0.000000,1.187000,-0.852767,0.000000,0.000000,0.000000
842.245667,9.657632,0.245226,-0.962015,2.683626,-18.302444,0.000000,1.190000,-0.962015,0.000000,0.000000,0.000000
842.255676,28.444155,0.574381,-1.180415,-0.596819,6.452201,0.000000,1.200000,-1.180415,0.000000,0.000000,0.000000
842.266602,-3.865299,0.259413,-1.337582,-1.250987,17.419777,0.000000,1.208000,-1.337582,0.000000,0.000000,0.000000
842.275635,-11.820021,-0.263359,-1.471266,-1.952959,20.000000,0.000000,1.216000,-1.471266,0.000000,0.000000,0.000000
842.285767,-7.453064,-0.465943,-1.586357,0.039657,1.874559,0.000000,1.224000,-1.586357,0.000000,0.000000,0.000000
842.295654,13.083603,-0.347911,-1.739731,2.058489,-14.422239,0.000000,1.235000,-1.739731,0.000000,0.000000,0.000000
842.305664,29.716139,-0.359426,-1.923326,-1.281026,8.371650,0.000000,1.249000,-1.923326,0.000000,0.000000,0.000000
842.315674,-9.832230,-0.989525,-2.013928,-1.130325,12.307249,0.000000,1.259000,-2.013928,0.000000,0.000000,0.000000
842.325684,-40.512539,-1.497907,-2.031384,0.946893,-15.929804,0.000000,1.266000,-2.031384,0.000000,0.000000,0.000000
842.335693,-17.585226,-1.612498,-2.083374,-2.380498,4.955564,0.000000,1.275000,-2.083374,0.000000,0.000000,0.000000
842.345642,-4.984330,-1.462433,-1.924869,1.270367,-20.000000,0.000000,1.273000,-1.924869,0.000000,0.000000,0.000000
842.355713,26.486244,-1.173885,-1.900604,-0.482685,-9.594503,0.000000,1.277000,-1.900604,0.000000,0.000000,0.000000
842.365662,23.661650,-1.158504,-1.805514,-2.182504,-1.744376,0.000000,1.277000,-1.805514,0.000000,0.000000,0.000000
842.375671,-31.983212,-1.408178,-1.710712,-1.344178,4.727218,0.000000,1.276000,-1.710712,0.000000,0.000000,0.000000
842.385681,-15.351062,-1.376463,-1.644985,1.029937,-20.000000,0.000000,1.276000,-1.644985,0.000000,0.000000,0.000000
842.395691,19.027483,-1.163235,-1.645946,-3.531235,18.524609,0.000000,1.279000,-1.645946,0.000000,0.000000,0.000000
842.405701,-11.652581,-1.191224,-1.501457,0.927176,-14.111001,0.000000,1.274000,-1.501457,0.000000,0.000000,0.000000
842.415710,18.714760,-1.137337,-1.539975,-1.534137,3.809483,0.000000,1.278000,-1.539975,0.000000,0.000000,0.000000
842.425720,-18.666023,-1.258969,-1.541564,-2.551769,18.082684,0.000000,1.280000,-1.541564,0.000000,0.000000,0.000000
842.435730,-7.984556,-1.286727,-1.562676,-2.125127,17.280817,0.000000,1.283000,-1.562676,0.000000,0.000000,0.000000
842.447266,0.352289,-1.319085,-1.443459,0.735315,-17.825050,0.000000,1.279000,-1.443459,0.000000,0.000000,0.000000
842.455688,4.536887,-1.305586,-1.455213,0.832014,-12.840803,0.000000,1.281000,-1.455213,0.000000,0.000000,0.000000
842.465698,20.460972,-1.151727,-1.501606,1.510673,-20.000000,0.000000,1.285000,-1.501606,0.000000,0.000000,0.000000
842.475708,17.288288,-1.158063,-1.618156,1.792337,-18.219376,0.000000,1.293000,-1.618156,0.000000,0.000000,0.000000
842.485718,17.324211,-1.492766,-1.810275,-2.747166,16.934492,0.000000,1.306000,-1.810275,0.000000,0.000000,0.000000
842.495728,-38.541168,-2.172060,-1.814944,-2.012059,12.062263,0.000000,1.310000,-1.814944,0.000000,0.000000,0.000000
842.505737,-28.872545,-2.247207,-1.699905,-5.063207,18.807964,0.000000,1.308000,-1.699905,0.000000,0.000000,0.000000
842.515747,-23.219950,-1.940210,-1.401712,-0.116210,-20.000000,0.000000,1.295000,-1.401712,0.000000,0.000000,0.000000
842.525757,37.812263,-1.191305,-1.345583,-2.292105,-2.231149,0.000000,1.293000,-1.345583,0.000000,0.000000,0.000000
842.535767,12.452174,-1.112913,-1.283680,-0.709713,-4.414735,0.000000,1.290000,-1.283680,0.000000,0.000000,0.000000
842.545715,20.090128,-1.359627,-1.299817,-3.471627,11.941357,0.000000,1.291000,-1.299817,0.000000,0.000000,0.000000
842.555725,-48.684513,-1.878167,-1.169383,0.528233,-18.450909,0.000000,1.284000,-1.169383,0.000000,0.000000,0.000000
842.566772,0.367209,-1.645838,-1.219580,-0.705038,-13.997865,0.000000,1.286000,-1.219580,0.000000,0.000000,0.000000
842.575745,18.486691,-1.224944,-1.323873,1.207056,-20.000000,0.000000,1.291000,-1.323873,0.000000,0.000000,0.000000
842.585754,36.614811,-1.312487,-1.521727,0.351513,-19.333805,0.000000,1.302000,-1.521727,0.000000,0.000000,0.000000
842.595764,0.711588,-2.128533,-1.867093,-5.142933,20.000000,0.000000,1.322000,-1.867093,0.000000,0.000000,0.000000
842.605774,-23.572645,-2.996394,-1.951670,-2.317994,-10.618782,0.000000,1.331000,-1.951670,0.000000,0.000000,0.000000
842.615784,-31.077454,-3.504992,-2.144677,-2.205792,3.346764,0.000000,1.346000,-2.144677,0.000000,0.000000,0.000000
842.625793,-2.090950,-3.501838,-2.247288,-3.111438,-1.373381,0.000000,1.358000,-2.247288,0.000000,0.000000,0.000000
842.638000,3.218502,-3.847584,-2.342174,-4.532384,12.271506,0.000000,1.370000,-2.342174,0.000000,0.000000,0.000000
842.645874,-7.036576,-4.510223,-2.294249,-7.236623,20.000000,0.000000,1.375000,-2.294249,0.000000,0.000000,0.000000
842.655884,-19.943346,-4.822715,-2.255573,-7.005115,20.000000,0.000000,1.380000,-2.255573,0.000000,0.000000,0.000000
842.665894,-4.219922,-4.816696,-2.087128,-3.171896,-16.183863,0.000000,1.378000,-2.087128,0.000000,0.000000,0.000000
842.675903,0.585191,-4.738398,-2.153120,-3.048798,-1.396729,0.000000,1.387000,-2.153120,0.000000,0.000000,0.000000
842.685913,31.348289,-4.912061,-2.245345,-5.513661,18.751909,0.000000,1.398000,-2.245345,0.000000,0.000000,0.000000
842.695923,-12.007910,-5.835163,-2.060193,-7.390363,15.276453,0.000000,1.395000,-2.060193,0.000000,0.000000,0.000000
842.705933,-28.305059,-6.321330,-1.622845,-7.473330,7.861618,0.000000,1.377000,-1.622845,0.000000,0.000000,0.000000
842.715942,-36.127430,-5.904737,-1.194826,-7.671137,16.181446,0.000000,1.356000,-1.194826,0.000000,0.000000,0.000000
842.725952,-23.894682,-5.109977,-0.768634,-8.265178,18.341488,0.000000,1.332000,-0.768634,0.000000,0.000000,0.000000
842.735901,-10.261510,-4.495557,-0.310309,-4.169158,-12.779293,0.000000,1.303000,-0.310309,0.000000,0.000000,0.000000
842.745911,8.246325,-4.273491,-0.198897,-2.366291,-9.076135,0.000000,1.289000,-0.198897,0.000000,0.000000,0.000000
842.755920,31.268740,-4.284690,-0.226763,-5.020690,13.894211,0.000000,1.282000,-0.226763,0.000000,0.000000,0.000000
842.765930,-17.159130,-4.617994,-0.103721,-6.601994,20.000000,0.000000,1.267000,-0.103721,0.000000,0.000000,0.000000
842.775940,-36.728493,-4.540350,0.076923,-4.783550,12.143480,0.000000,1.248000,0.076923,0.000000,0.000000,0.000000
842.786438,-2.072242,-3.981712,0.197575,-3.277712,2.857229,0.000000,1.231000,0.197575,0.000000,0.000000,0.000000
842.795959,36.085125,-3.387795,0.191802,-4.456595,16.456749,0.000000,1.220000,0.191802,0.000000,0.000000,0.000000
842.805969,-7.586163,-3.634014,0.259257,-2.661214,7.028614,0.000000,1.205000,0.259257,0.000000,0.000000,0.000000
842.815918,-12.022396,-4.107018,0.364978,-6.078218,20.000000,0.000000,1.188000,0.364978,0.000000,0.000000,0.000000
842.825928,-37.010345,-3.997799,0.654608,-7.018599,20.000000,0.000000,1.160000,0.654608,0.000000,0.000000,0.000000
842.835999,-28.910093,-3.300539,0.966761,-2.257339,-14.316069,0.000000,1.129000,0.966761,0.000000,0.000000,0.000000
842.845947,34.079063,-2.211692,1.166577,0.341908,-20.000000,0.000000,1.102000,1.166577,0.000000,0.000000,0.000000
842.856079,27.472870,-1.784542,1.165675,-4.408542,20.000000,0.000000,1.084000,1.165675,0.000000,0.000000,0.000000
842.866821,8.377485,-2.038672,1.362184,-3.542672,5.815892,0.000000,1.056000,1.362184,0.000000,0.000000,0.000000
842.875977,-4.006345,-2.139204,1.451661,-2.747204,12.299470,0.000000,1.032000,1.451661,0.000000,0.000000,0.000000
842.885986,-51.788509,-1.631790,1.531450,-1.958190,9.448147,0.000000,1.008000,1.531450,0.000000,0.000000,0.000000
842.895996,38.195583,-0.479483,1.721177,-2.239483,-0.704809,0.000000,0.978000,1.721177,0.000000,0.000000,0.000000
842.905945,5.457087,0.078856,1.880174,-0.657144,-1.543138,0.000000,0.948000,1.880174,0.000000,0.000000,0.000000
842.915955,20.843502,0.369136,1.813113,0.945136,-2.171592,0.000000,0.929000,1.813113,0.000000,0.000000,0.000000
842.926575,22.045799,0.400179,1.632493,1.897779,-6.175531,0.000000,0.917000,1.632493,0.000000,0.000000,0.000000
842.935974,12.408813,0.197589,1.445704,-1.684011,19.891087,0.000000,0.907000,1.445704,0.000000,0.000000,0.000000
842.945984,-39.732151,-0.092231,1.508784,2.038969,-15.191060,0.000000,0.885000,1.508784,0.000000,0.000000,0.000000
842.955994,7.707773,0.376403,1.457537,0.082003,2.057769,0.000000,0.869000,1.457537,0.000000,0.000000,0.000000
842.966003,9.207236,0.913117,1.566250,-0.539683,-0.902166,0.000000,0.845000,1.566250,0.000000,0.000000,0.000000
842.976013,-5.724894,1.138837,1.715136,2.911637,-20.000000,0.000000,0.818000,1.715136,0.000000,0.000000,0.000000
842.985962,18.906286,1.469744,1.583471,2.858544,-9.101508,0.000000,0.805000,1.583471,0.000000,0.000000,0.000000
842.996033,32.584087,1.754808,1.438543,1.575608,-2.203381,0.000000,0.794000,1.438543,0.000000,0.000000,0.000000
843.005981,4.744660,1.614581,1.409730,2.164981,-9.332346,0.000000,0.778000,1.409730,0.000000,0.000000,0.000000
843.015991,-26.911266,1.494960,1.426468,1.974960,-15.515374,0.000000,0.760000,1.426468,0.000000,0.000000,0.000000
843.026001,-4.515180,1.883854,1.403049,-1.290546,17.813801,0.000000,0.744000,1.403049,0.000000,0.000000,0.000000
843.036011,1.474061,2.511585,1.475670,2.127585,-9.850698,0.000000,0.723000,1.475670,0.000000,0.000000,0.000000
843.046387,39.915154,2.934463,1.297595,1.660863,8.566282,0.000000,0.715000,1.297595,0.000000,0.000000,0.000000
843.056030,20.088512,2.725561,1.151305,5.611961,-20.000000,0.000000,0.707000,1.151305,0.000000,0.000000,0.000000
843.066040,-10.534037,2.210897,0.837485,0.540497,20.000000,0.000000,0.709000,0.837485,0.000000,0.000000,0.000000
843.076050,-35.034103,1.906740,0.701762,-0.864460,20.000000,0.000000,0.704000,0.701762,0.000000,0.000000,0.000000
843.086060,-32.079643,1.904324,0.678484,0.931524,14.431082,0.000000,0.694000,0.678484,0.000000,0.000000,0.000000
843.096008,14.620732,2.269288,0.642087,2.678888,-1.304965,0.000000,0.685000,0.642087,0.000000,0.000000,0.000000
843.106445,24.239483,2.535932,0.442932,1.633532,17.737324,0.000000,0.685000,0.442932,0.000000,0.000000,0.000000
843.116028,19.477182,2.251189,0.370546,4.279990,-17.725168,0.000000,0.680000,0.370546,0.000000,0.000000,0.000000
843.126038,-20.429720,1.689772,0.273525,1.100972,8.203588,0.000000,0.677000,0.273525,0.000000,0.000000,0.000000
843.136047,-38.143398,1.548957,0.359352,3.948957,-20.000000,0.000000,0.665000,0.359352,0.000000,0.000000,0.000000
843.146057,-3.894382,2.038970,0.321750,4.854970,-20.000000,0.000000,0.659000,0.321750,0.000000,0.000000,0.000000
843.156067,45.229210,2.597796,0.292018,3.928996,-20.000000,0.000000,0.653000,0.292018,0.000000,0.000000,0.000000
843.166077,24.735271,2.403914,0.152222,3.946314,-12.788062,0.000000,0.653000,0.152222,0.000000,0.000000,0.000000
843.176086,6.760975,1.890540,-0.000136,-0.355860,16.626856,0.000000,0.655000,-0.000136,0.000000,0.000000,0.000000
843.186096,-35.133171,1.450794,0.011239,2.973994,-9.628111,0.000000,0.649000,0.011239,0.000000,0.000000,0.000000
843.196045,-5.122304,1.671866,-0.044667,0.692666,0.978629,0.000000,0.647000,-0.044667,0.000000,0.000000,0.000000
843.206055,7.233291,2.071798,-0.099106,4.983798,-18.901331,0.000000,0.645000,-0.099106,0.000000,0.000000,0.000000
843.216064,40.163265,2.160371,-0.385416,0.598771,20.000000,0.000000,0.656000,-0.385416,0.000000,0.000000,0.000000
843.226074,2.107936,1.521976,-0.464366,1.758776,3.691039,0.000000,0.658000,-0.464366,0.000000,0.000000,0.000000
843.236084,-17.425316,0.994029,-0.531934,-1.476371,20.000000,0.000000,0.660000,-0.531934,0.000000,0.000000,0.000000
843.246094,-50.777119,0.988930,-0.516215,-1.955070,20.000000,0.000000,0.658000,-0.516215,0.000000,0.000000,0.000000
843.256104,7.125202,1.490890,-0.466444,3.180490,-12.539099,0.000000,0.654000,-0.466444,0.000000,0.000000,0.000000
843.266052,43.766369,1.831926,-0.662242,2.260726,-0.931693,0.000000,0.663000,-0.662242,0.000000,0.000000,0.000000
843.276062,6.031285,1.277386,-0.927715,-1.129014,20.000000,0.000000,0.677000,-0.927715,0.000000,0.000000,0.000000
843.286072,-6.532184,0.450392,-1.078142,2.287193,-10.708067,0.000000,0.687000,-1.078142,0.000000,0.000000,0.000000
843.296082,-32.736507,-0.187250,-1.203536,-1.659250,8.579234,0.000000,0.697000,-1.203536,0.000000,0.000000,0.000000
843.306091,-25.524284,-0.268485,-1.205029,0.525115,-8.444460,0.000000,0.701000,-1.205029,0.000000,0.000000,0.000000
843.316101,27.606075,0.187797,-1.277641,0.731797,-12.668507,0.000000,0.709000,-1.277641,0.000000,0.000000,0.000000
843.326111,34.673676,0.181110,-1.478344,2.389110,-12.353470,0.000000,0.724000,-1.478344,0.000000,0.000000,0.000000
843.336121,23.631207,-0.529056,-1.850034,0.392544,6.771512,0.000000,0.750000,-1.850034,0.000000,0.000000,0.000000
843.346130,-13.232196,-1.639081,-2.098419,1.439319,-6.401857,0.000000,0.772000,-2.098419,0.000000,0.000000,0.000000
843.356079,-7.939864,-2.491156,-2.388321,0.331244,3.823429,0.000000,0.798000,-2.388321,0.000000,0.000000,0.000000
843.366150,-6.168838,-2.915308,-2.621144,-1.648108,15.738861,0.000000,0.823000,-2.621144,0.000000,0.000000,0.000000
843.376099,-5.009921,-3.335109,-2.674631,-0.717509,1.426937,0.000000,0.840000,-2.674631,0.000000,0.000000,0.000000
843.386108,4.556727,-3.938233,-2.623994,-4.699833,11.160436,0.000000,0.852000,-2.623994,0.000000,0.000000,0.000000
843.396118,-41.783524,-4.646491,-2.302059,-3.155291,-18.835346,0.000000,0.849000,-2.302059,0.000000,0.000000,0.000000
843.406128,-23.522280,-4.510186,-2.163536,-2.058986,-13.575489,0.000000,0.853000,-2.163536,0.000000,0.000000,0.000000
843.416748,34.011871,-3.830024,-2.214149,-5.020423,16.853998,0.000000,0.866000,-2.214149,0.000000,0.000000,0.000000
843.426147,23.077290,-3.982512,-2.091145,-6.529712,20.000000,0.000000,0.870000,-2.091145,0.000000,0.000000,0.000000
843.436157,-18.910799,-4.860711,-1.913343,-2.031911,-13.635157,0.000000,0.870000,-1.913343,0.000000,0.000000,0.000000
843.446167,24.655991,-5.133944,-1.964558,-6.637944,20.000000,0.000000,0.881000,-1.964558,0.000000,0.000000,0.000000
843.456116,-17.776361,-5.104268,-1.862653,-5.430667,14.469019,0.000000,0.884000,-1.862653,0.000000,0.000000,0.000000
843.466125,8.933126,-5.112928,-1.658077,-5.420128,1.838737,0.000000,0.881000,-1.658077,0.000000,0.000000,0.000000
843.476135,-22.008602,-5.343143,-1.336149,-6.507943,9.036404,0.000000,0.870000,-1.336149,0.000000,0.000000,0.000000
843.486145,-29.714270,-5.245747,-0.871280,-7.709747,10.616209,0.000000,0.849000,-0.871280,0.000000,0.000000,0.000000
843.496155,-39.518269,-4.713885,-0.329162,-3.952285,-16.423513,0.000000,0.820000,-0.329162,0.000000,0.000000,0.000000
843.506165,35.452335,-3.469697,-0.103168,-1.626497,-20.000000,0.000000,0.804000,-0.103168,0.000000,0.000000,0.000000
843.516174,50.129227,-2.897611,-0.170758,-0.952011,-10.691636,0.000000,0.802000,-0.170758,0.000000,0.000000,0.000000
843.526184,6.166791,-3.298072,-0.415569,-0.526872,-4.589015,0.000000,0.810000,-0.415569,0.000000,0.000000,0.000000
843.536194,26.448893,-4.082267,-0.619669,-4.645467,20.000000,0.000000,0.818000,-0.619669,0.000000,0.000000,0.000000
843.546204,-4.273723,-4.752331,-0.539338,-1.885131,-4.527962,0.000000,0.812000,-0.539338,0.000000,0.000000,0.000000
843.556213,-46.408920,-4.789501,-0.521289,-4.917500,15.275739,0.000000,0.809000,-0.521289,0.000000,0.000000,0.000000
843.566162,-15.157358,-4.447467,-0.323631,-6.252267,20.000000,0.000000,0.796000,-0.323631,0.000000,0.000000,0.000000
843.576172,6.935494,-4.107244,0.078829,-6.078444,5.565652,0.000000,0.771000,0.078829,0.000000,0.000000,0.000000
843.586182,-40.973545,-4.022315,0.455854,-2.249515,-13.784174,0.000000,0.744000,0.455854,0.000000,0.000000,0.000000
843.596191,24.324009,-3.313477,0.481078,-6.238277,20.000000,0.000000,0.733000,0.481078,0.000000,0.000000,0.000000
843.606201,30.896255,-2.751159,0.697391,-0.395959,-20.000000,0.000000,0.712000,0.697391,0.000000,0.000000,0.000000
843.616211,2.964939,-2.728513,0.673576,-0.731713,-3.299152,0.000000,0.702000,0.673576,0.000000,0.000000,0.000000
843.626221,18.062218,-2.829473,0.546514,-4.602273,20.000000,0.000000,0.698000,0.546514,0.000000,0.000000,0.000000
843.636230,-40.274551,-3.317599,0.719403,-4.411999,11.271791,0.000000,0.679000,0.719403,0.000000,0.000000,0.000000
843.646240,-38.240799,-3.325312,1.058463,-6.045312,16.635563,0.000000,0.650000,1.058463,0.000000,0.000000,0.000000
843.656250,-38.063522,-2.680120,1.536329,-5.316920,10.154135,0.000000,0.611000,1.536329,0.000000,0.000000,0.000000
843.666260,-1.971608,-1.595316,2.025700,-2.625716,-14.215469,0.000000,0.568000,2.025700,0.000000,0.000000,0.000000
843.676208,13.553971,-0.582905,2.315650,-2.387705,-3.913028,0.000000,0.532000,2.315650,0.000000,0.000000,0.000000
843.686218,21.129099,0.054557,2.434642,-2.089443,14.594792,0.000000,0.503000,2.434642,0.000000,0.000000,0.000000
843.696228,14.028280,0.173156,2.465317,-1.759644,20.000000,0.000000,0.478000,2.465317,0.000000,0.000000,0.000000
843.706909,-17.844177,0.167338,2.727270,0.173738,-10.035570,0.000000,0.441000,2.727270,0.000000,0.000000,0.000000
843.716248,-38.210461,0.599694,2.957366,0.977294,-18.917583,0.000000,0.404000,2.957366,0.000000,0.000000,0.000000
843.726257,-12.740785,1.701807,3.154637,0.364207,-9.311168,0.000000,0.367000,3.154637,0.000000,0.000000,0.000000
843.736267,36.224602,2.925996,3.326780,-0.030804,-0.448753,0.000000,0.330000,3.326780,0.000000,0.000000,0.000000
843.746216,11.261155,3.382249,3.420546,2.249449,-8.753426,0.000000,0.296000,3.420546,0.000000,0.000000,0.000000
843.756226,27.839098,3.630282,3.242951,1.377482,12.119439,0.000000,0.276000,3.242951,0.000000,0.000000,0.000000
843.766235,8.158050,3.693370,3.018159,3.462970,1.589506,0.000000,0.260000,3.018159,0.000000,0.000000,0.000000
843.776245,-1.413610,3.791419,2.777704,3.349819,-0.656511,0.000000,0.247000,2.777704,0.000000,0.000000,0.000000
843.786316,-0.788926,3.833904,2.630286,3.085104,-1.232959,0.000000,0.231000,2.630286,0.000000,0.000000,0.000000
843.796265,-18.946560,3.909752,2.526504,6.188152,-20.000000,0.000000,0.214000,2.526504,0.000000,0.000000,0.000000
843.806396,27.868773,4.228332,2.290577,3.217132,6.988712,0.000000,0.205000,2.290577,0.000000,0.000000,0.000000
